BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.38965254866806553,-0.5948778612638771,0.863224124454597,1.1217589950458995,0.9094202159545249,1.2195295658481722,0.8273291751386518,1.525742280991127,0.7111068196146749,1.7851942324344576,1.7629826693889803,0.8848504607251196,-0.6215436195498323,0.7890481476625556,0.779666655831714,0.5798345493453458,-1.980895912096468
0.519425612876142,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.4054129201283999,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,-0.8128759457749007,-0.6358805184585201,0.5201573980169528,-0.6933738358547403,0.4171560073730112
-1.0594071299691992,0.6126413400944248,-0.06811837074683477,-1.0084276074745087,0.6371488202140513,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-0.9590102273523329,-1.6719923518021986,-0.6401835133563107,-0.6933738358547403,0.4171560073730112
1.6673812571772648,0.6126413400944248,-0.09984456250172984,0.6960162908293808,-1.092643200085237,1.3537099907922407,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.348107915359333,1.5057574752416947,-0.886773506165498,1.4969995577744202,0.9851778907832978,1.1667617495452536,-0.6933738358547403,0.4171560073730112
-0.7777936563312073,-0.5948778612638771,-0.11736834221640695,0.34603715577882044,0.4772030673924373,-0.9512581975269359,-0.11466552912067884,-0.11167828179290752,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,0.024046291764370537,0.49135734853463564,-0.18722248516014994,-0.5126215895007384,0.49233169333458976,0.4171560073730112
-1.5704789754041812,-1.9260199496591563,-0.2896683225271993,-1.0084276074745087,0.4485893671629187,-0.9512581975269359,-0.33007347183400404,-0.9091757415789932,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,-0.13630411664847383,-1.0432645075754303,-0.8522455748901057,1.625282882382675,0.4171560073730112
0.24034210431836528,0.6126413400944248,-0.10418150258369081,0.6930342277331284,-1.092643200085237,-0.9512581975269359,-0.553879852258038,0.7882918871029567,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.08779045425098692,-1.2169307318590965,-0.6966905754508244,0.0882243313639137,-0.6933738358547403,0.4171560073730112
0.8279669897388944,0.6126413400944248,1.0021531510624773,1.1913071899630265,0.9638806862122044,1.316605107487361,0.677054655280598,0.7882918871029567,0.9266292180417526,1.6228478678297917,1.355565376083029,1.0765766876887408,1.1631349880529442,1.4264901953557736,0.46494949453296774,-0.6933738358547403,0.4171560073730112
0.7523380491604598,0.6126413400944248,-0.5796234952986274,0.3142291800253049,-1.092643200085237,1.1739169147656006,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.7002698530971214,1.6411841115679888,-0.886773506165498,0.051166636011147196,-0.22775290263955347,0.42709108035782195,-0.6933738358547403,0.4171560073730112
0.46540922230218607,0.6126413400944248,-0.5800411725502653,0.3138425116916058,-1.092643200085237,1.261780411567598,-0.7870098359187703,0.4214436267658299,-1.01202208632022,1.1021972951382353,1.5057574752416947,-0.3822755393187493,-0.13630411664847383,0.6163534778253322,0.1157577784654516,-0.6933738358547403,0.4171560073730112
0.7348981740766457,-0.8958425849142527,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2269374526166177,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.45504667161389806,1.0255839711630728,-1.392627811474239,-0.13630411664847383,-0.2805638998604253,0.11338599144875354,-0.6933738358547403,-2.550083506196227
-1.1993642720920286,0.6126413400944248,-0.39170435936556874,-1.0084276074745087,0.3557301571251655,-0.9512581975269359,0.2939630332455013,-0.9091757415789932,0.7824208998004297,-0.8885949200610788,-0.9118692662572887,0.12086972579304414,-0.35589963833908733,-2.0270867664323395,-0.6298210624136977,-0.6933738358547403,0.4171560073730112
1.2585746001571891,0.6126413400944248,0.2837602709170582,0.2710816943912656,0.8731895823348588,0.6310987306987647,0.4884402572048707,-0.11167828179290752,0.9266292180417526,1.348107915359333,1.0255839711630728,0.5261020931281168,0.3603868981299092,0.44830683327154447,1.533087118973772,-0.6933738358547403,0.4171560073730112
-1.3397386261788475,0.6126413400944248,0.2767434667081796,-1.0084276074745087,0.900935714347989,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,-0.35589963833908733,-0.4528947522221166,-0.5960590811977265,1.8426521920203642,0.4171560073730112
1.2615580406095206,-1.6358190082382729,-0.8966871925493252,-0.016663674250724226,-1.092643200085237,1.2409110518537303,-1.030565355846916,-0.11167828179290752,-1.01202208632022,1.1021972951382353,1.2299011223286997,-0.886773506165498,1.2301961818708878,2.109588680632253,0.8601572640921662,0.49233169333458976,0.4171560073730112
0.15820951329075747,0.6126413400944248,0.3570933527823518,-1.0084276074745087,0.9579909047692124,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.9450382516511974,-1.425203783986141,0.580070981640372,1.8404344351982003,0.34800958736528054,0.4171560073730112
0.9611176046630446,0.6126413400944248,0.8177639083420929,1.0321252139733852,1.0146531697622412,0.7004602371720319,1.0384266387566279,1.2338148096278803,1.055578134763634,0.7219404319504389,0.6145987562142897,1.16682362646632,0.9149578049696978,0.4314947881581854,0.5742535198057157,-0.6933738358547403,0.4171560073730112
-1.058020817076296,0.6126413400944248,0.15206176409963262,0.7936952267115713,0.29784418617604935,-0.9512581975269359,-0.11466552912067884,1.0471340166697143,-0.6220429093136653,-0.8885949200610788,-0.9118692662572887,0.2825590882429944,0.414345927029603,-0.3506463292621874,-0.7924495681660637,0.34800958736528054,0.4171560073730112
1.111360070101788,0.6126413400944248,1.6613792442915642,1.4456071968573683,1.290545186519308,-0.9512581975269359,1.2119213838652076,1.371073277691191,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.2469844338783171,1.7159670576621977,1.3555575645402302,0.8015559466883655,-0.6933738358547403,0.4171560073730112
-1.0853204192651622,-1.9958554204757935,0.07972436464731236,0.8135164474097851,-1.092643200085237,0.722580383137917,-0.553879852258038,0.7882918871029567,-1.01202208632022,0.11520472270047265,0.17439810615653142,-0.22015147640300226,0.21490932501827925,-1.8011822905577364,-0.8618390916812988,-0.6933738358547403,0.4171560073730112
-1.938566899104254,-1.9958554204757935,-0.5734116870944642,-1.0084276074745087,0.1794294111627326,-0.9512581975269359,-0.11466552912067884,-0.9091757415789932,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,-0.08779045425098692,-1.2169307318590965,-1.6964758713483912,-0.9905260503029818,1.5895723501195242,0.4171560073730112
0.158831527239421,0.6126413400944248,-0.9777982150104697,-0.11574352477138303,-1.092643200085237,1.0432347108889772,-1.030565355846916,-0.11167828179290752,-1.01202208632022,0.7219404319504389,1.2299011223286997,-0.886773506165498,-0.35589963833908733,-0.5532600952213835,-0.34926612350917563,0.34800958736528054,0.4171560073730112
-0.4907287833348708,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.8718970127153614,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,-0.5084982845885241,0.5206976913169934,-0.6082059883677817,-0.6933738358547403,0.4171560073730112
1.465531077504493,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.2866659866749366,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.7002698530971214,1.654240820118097,-1.392627811474239,1.0853455966098835,0.47094865096669897,1.6010581993674553,-0.6933738358547403,0.4171560073730112
0.4871308946345477,0.6126413400944248,0.6149336571176972,1.0678696779081913,0.4829883276668665,1.117873545316252,0.4884402572048707,1.5517221173940845,-0.6220429093136653,1.1021972951382353,1.4420083722657384,0.4145652130592933,0.21490932501827925,-0.6618134235466386,0.5038157529218935,-0.6933738358547403,0.4171560073730112
0.3198328666096865,0.6126413400944248,-0.3093722497793111,-1.0084276074745087,0.43097424972533677,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.47248902671555915,-1.2169307318590965,-0.7550237051249006,0.026389800871580413,-0.6933738358547403,0.4171560073730112
1.3682428768916,0.6126413400944248,1.4294786670297208,1.4325069921567346,0.6098638448394014,0.8858136967205614,1.2119213838652076,1.7249586613950545,-0.2937684586033576,1.5115563598317312,1.5057574752416947,1.4000823726440217,1.4363952005978342,0.24002030857621565,0.8341058259765686,-0.6933738358547403,0.4171560073730112
0.18398338819779286,0.6126413400944248,0.3496423223616088,0.9710013684799967,-1.092643200085237,-0.9512581975269359,0.8602522053723098,1.6586008614736774,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,0.35157806720679224,-0.15664383749564487,-0.8246733805320511,0.03162417661119449,-0.6933738358547403,0.4171560073730112
0.890078746046858,0.6126413400944248,0.10677155945993269,0.8302689610359231,-1.092643200085237,1.0378795445521385,0.8602522053723098,1.6586008614736774,-1.01202208632022,0.7219404319504389,0.8628835826532354,0.35157806720679224,0.051166636011147196,-0.085035469295813,0.9010193614006026,-0.6933738358547403,0.4171560073730112
0.4888152390828488,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.6940554563259741,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.415150847025407,1.2992515187476248,-1.392627811474239,-0.38009106041019985,-0.8058636109210519,0.1957693462734213,-0.6933738358547403,-1.980895912096468
0.5489665058457599,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.8451278324700039,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.5115563598317312,1.2299011223286997,-1.392627811474239,-0.7457883088209496,-0.6457115250134071,0.45761623418194375,-0.6933738358547403,0.4171560073730112
-0.11214981956263327,-1.2695886078926155,0.6330273345421175,1.1162741648633947,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,-0.13630411664847383,-0.15703483677823996,-0.3952538014625169,-0.6933738358547403,0.4171560073730112
0.22526498306715936,0.6126413400944248,0.3986862979276687,-1.0084276074745087,0.9869411876845193,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.227767657632665,-1.425203783986141,-0.033415621536579836,0.7219508483462076,-0.6933738358547403,0.4171560073730112
0.2299560481632421,0.6126413400944248,0.3795530574714816,-1.0084276074745087,0.9736720680883034,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.9155739227455889,0.49135734853463564,-0.24798006691768554,-0.29002497616104705,-0.6933738358547403,0.4171560073730112
1.026534232197585,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,0.583751219489566,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.6145987562142897,-1.392627811474239,0.051166636011147196,0.052686209963150696,0.7993581919803585,-0.6933738358547403,0.4171560073730112
0.23505385916419094,0.6126413400944248,0.20829844672418782,-1.0084276074745087,0.8511081274860135,-0.9512581975269359,1.2119213838652076,-0.9091757415789932,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,0.8191616396262738,-1.3696848264376877,-0.5055679979311597,0.8461724913144941,-0.6933738358547403,0.4171560073730112
-1.7477045122518935,-1.9958554204757935,-0.5889181602481935,-1.0084276074745087,0.16367093398279553,-0.9512581975269359,-0.33007347183400404,-0.9091757415789932,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,-0.22015147640300226,-1.2169307318590965,-1.4486764471254656,-0.8377920341781813,1.0905084820167046,0.4171560073730112
-0.1510423217048768,0.6126413400944248,-0.835595406441859,0.0536089017315014,-1.092643200085237,-0.9512581975269359,-0.7870098359187703,0.4214436267658299,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.5914967004692989,-1.997091851492779,-1.4740750761403558,-0.24008434301241627,-0.6933738358547403,0.4171560073730112
0.36293953222935926,0.6126413400944248,0.46251820420102374,1.0310782618247007,-1.092643200085237,0.9611330459760149,-0.11466552912067884,1.2338148096278803,-1.01202208632022,1.1021972951382353,1.0255839711630728,0.2062324883861981,0.11915648881079378,1.0693029232818474,0.23681149036422353,-0.6933738358547403,0.4171560073730112
0.5210060720821423,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.0273822401079382,-1.28586614980189,-0.9091757415789932,-1.01202208632022,0.7219404319504389,0.8628835826532354,-1.392627811474239,0.9149578049696978,-0.48201323262876977,0.11889273028200315,-0.6933738358547403,0.4171560073730112
0.9880546389672396,0.6126413400944248,0.8335853648937919,0.29774985688825184,1.256318722994939,-0.9512581975269359,1.2119213838652076,-0.11167828179290752,1.3712361530206605,-0.8885949200610788,-0.9118692662572887,1.8907689799240057,-0.13630411664847383,0.6891745687918148,1.7818741651074672,-0.6933738358547403,0.4171560073730112
-0.20935571955772517,0.6126413400944248,0.38240524509268925,0.8277183491043132,0.7121349155897391,-0.9512581975269359,0.2939630332455013,1.0471340166697143,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,0.5261020931281168,-1.2169307318590965,-1.1668895012451588,-0.015099635405380403,-0.6933738358547403,0.4171560073730112
0.5221717260732524,0.6126413400944248,-1.5089697672522067,-1.0084276074745087,-1.092643200085237,1.080739091781698,-1.28586614980189,-0.9091757415789932,-1.01202208632022,1.6228478678297917,1.4023724053305284,-1.392627811474239,0.49135734853463564,-0.39954627555856465,0.034110470574853814,-0.6933738358547403,0.4171560073730112
-1.2858422295350187,0.6126413400944248,0.1606398932468278,-1.0084276074745087,0.8157154106922355,-0.9512581975269359,-0.11466552912067884,-0.9091757415789932,0.2269740588106297,-0.8885949200610788,-0.9118692662572887,0.024046291764370537,0.21490932501827925,-0.9291732546021739,-1.0580142198110623,-0.6933738358547403,0.4171560073730112
0.3817378043405815,-0.7811846950788216,0.5290240380365245,1.0650666604092878,-1.092643200085237,0.9659487036659632,-0.9481455961713489,0.08946523816820506,-1.01202208632022,0.3508995585283913,0.6145987562142897,-0.886773506165498,-0.9590102273523329,-1.0869545684576138,2.334921095339513,-0.6933738358547403,-2.5382660424262427
0.4415655362014926,0.6126413400944248,-0.5973168521105227,0.29774985688825184,-1.092643200085237,-0.9512581975269359,-1.030565355846916,-0.11167828179290752,-1.01202208632022,-0.8885949200610788,-0.9118692662572887,-0.886773506165498,-0.9590102273523329,-1.0274703637239102,0.20107048537104993,-0.6933738358547403,0.4171560073730112
0.8514881776163443,0.6126413400944248,0.18359191350464663,0.7200582862077136,0.5593558881898888,1.244922142067673,0.677054655280598,0.4214436267658299,0.7824208998004297,0.7219404319504389,0.6145987562142897,0.4145652130592933,-0.13630411664847383,1.220025408450289,0.9767117956007574,-0.6933738358547403,0.4171560073730112
1.3988795483108887,0.6126413400944248,-0.0545868717648089,0.6386603671456583,0.2232769121635054,1.1591907595932907,-0.553879852258038,0.7882918871029567,-0.6220429093136653,1.1021972951382353,1.0255839711630728,-0.08779045425098692,0.6105187948798368,0.05139865414863564,1.5019270262980042,-0.6933738358547403,0.4171560073730112
0.19503611738720641,0.6126413400944248,1.1874769058532435,1.2877951722869079,0.9911314164897855,-0.9512581975269359,1.2119213838652076,1.6586008614736774,1.055578134763634,-0.8885949200610788,-0.9118692662572887,1.2080222618614491,-0.7457883088209496,0.7357088724059578,-0.3443897038972153,0.34800958736528054,0.4171560073730112
-0.4128687022350413,0.6126413400944248,-0.22588554537522032,-1.0084276074745087,0.5046209572988991,-0.9512581975269359,-0.11466552912067884,-0.9091757415789932,0.43650634321741016,-0.8885949200610788,-0.9118692662572887,-0.08779045425098692,-0.9590102273523329,-1.6227423822645286,-0.48643379969110745,-0.6933738358547403,0.4171560073730112
